,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
8,https://www.the-numbers.com/movie/Stripes,"Aug 21, 1981",4,"$4,047,404",-15%,"1,015","$3,988","  $64,618,830",weekly,9,
9,https://www.the-numbers.com/movie/Stripes,"Aug 28, 1981",4,"$3,895,432",-4%,"1,117","$3,487","  $68,514,262",weekly,10,
10,https://www.the-numbers.com/movie/Stripes,"Sep 4, 1981",4,"$3,841,266",-1%,110,"$34,921","  $72,355,528",weekly,11,
11,https://www.the-numbers.com/movie/Stripes,"Sep 11, 1981",3,"$2,579,958",-33%,"1,100","$2,345","  $74,935,486",weekly,12,
12,https://www.the-numbers.com/movie/Stripes,"Sep 18, 1981",6,"$1,947,413",-25%,901,"$2,161","  $76,882,899",weekly,13,
13,https://www.the-numbers.com/movie/Stripes,"Sep 25, 1981",8,"$1,818,612",-7%,848,"$2,145","  $78,701,511",weekly,14,
0,https://www.the-numbers.com/movie/S-O-B,"Jul 3, 1981",10,$0, ,639,$0,"  $3,116,078",weekend,1,
1,https://www.the-numbers.com/movie/S-O-B,"Jul 10, 1981",9,"$1,744,897", ,639,"$2,731","  $6,056,827",weekend,2,
2,https://www.the-numbers.com/movie/S-O-B,"Jul 17, 1981",11,"$1,413,763",-19%,639,"$2,212","  $8,623,863",weekend,3,
0,https://www.the-numbers.com/movie/S-O-B,"Jul 3, 1981",9,"$1,195,852", ,639,"$1,871","  $4,311,930",daily,2,
1,https://www.the-numbers.com/movie/S-O-B,"Jul 10, 1981",10,"$2,898,170",+142%,639,"$4,535","  $7,210,100",daily,3,
0,https://www.the-numbers.com/movie/S-O-B,"Jul 3, 1981",9,"$1,195,852", ,639,"$1,871","  $4,311,930",weekly,2,
1,https://www.the-numbers.com/movie/S-O-B,"Jul 10, 1981",10,"$2,898,170",+142%,639,"$4,535","  $7,210,100",weekly,3,
0,https://www.the-numbers.com/movie/Escape-from-New-York-(1981),"Jul 10, 1981",5,"$4,162,385", ,579,"$7,189","  $4,162,385",weekend,1,
1,https://www.the-numbers.com/movie/Escape-from-New-York-(1981),"Jul 17, 1981",8,"$2,831,055",-32%,579,"$4,890","  $9,098,436",weekend,2,
2,https://www.the-numbers.com/movie/Escape-from-New-York-(1981),"Jul 24, 1981",9,"$1,926,035",-32%,476,"$4,046","  $11,381,096",weekend,3,
0,https://www.the-numbers.com/movie/Escape-from-New-York-(1981),"Jul 10, 1981",5,"$6,267,381", ,579,"$10,824","  $6,267,381",daily,1,
1,https://www.the-numbers.com/movie/Escape-from-New-York-(1981),"Jul 17, 1981",7,"$3,187,680",-49%,579,"$5,505","  $9,455,061",daily,2,
0,https://www.the-numbers.com/movie/Escape-from-New-York-(1981),"Jul 10, 1981",5,"$6,267,381", ,579,"$10,824","  $6,267,381",weekly,1,
1,https://www.the-numbers.com/movie/Escape-from-New-York-(1981),"Jul 17, 1981",7,"$3,187,680",-49%,579,"$5,505","  $9,455,061",weekly,2,
0,https://www.the-numbers.com/movie/Fox-and-the-Hound-The,"Jul 10, 1981",4,"$4,215,000", ,"1,030","$4,092","  $4,215,000",weekend,1,
1,https://www.the-numbers.com/movie/Fox-and-the-Hound-The,"Jul 17, 1981",5,"$4,137,844",-2%,"1,030","$4,017","  $11,731,297",weekend,2,
2,https://www.the-numbers.com/movie/Fox-and-the-Hound-The,"Jul 24, 1981",5,"$3,106,456",-25%,912,"$3,406","  $17,764,512",weekend,3,
3,https://www.the-numbers.com/movie/Fox-and-the-Hound-The,"Mar 25, 1988",3,"$4,819,215", ,"1,567","$3,075","  $4,819,215",weekend,351,
4,https://www.the-numbers.com/movie/Fox-and-the-Hound-The,"Apr 1, 1988",4,"$4,013,103",-17%,"1,567","$2,561","  $11,498,004",weekend,352,
5,https://www.the-numbers.com/movie/Fox-and-the-Hound-The,"Apr 8, 1988",6,"$2,563,531",-36%,"1,533","$1,672","  $16,492,737",weekend,353,
0,https://www.the-numbers.com/movie/Fox-and-the-Hound-The,"Jul 10, 1981",3,"$7,593,453", ,"1,030","$7,372","  $7,593,453",daily,1,
1,https://www.the-numbers.com/movie/Fox-and-the-Hound-The,"Jul 17, 1981",4,"$7,064,603",-7%,"1,030","$6,859","  $14,658,056",daily,2,
2,https://www.the-numbers.com/movie/Fox-and-the-Hound-The,"Mar 25, 1988",2,"$7,484,901", ,"1,567","$4,777","  $7,484,901",daily,351,
3,https://www.the-numbers.com/movie/Fox-and-the-Hound-The,"Apr 1, 1988",4,"$6,444,305",-14%,"1,567","$4,113","  $13,929,206",daily,352,
0,https://www.the-numbers.com/movie/Fox-and-the-Hound-The,"Jul 10, 1981",3,"$7,593,453", ,"1,030","$7,372","  $7,593,453",weekly,1,
1,https://www.the-numbers.com/movie/Fox-and-the-Hound-The,"Jul 17, 1981",4,"$7,064,603",-7%,"1,030","$6,859","  $14,658,056",weekly,2,
2,https://www.the-numbers.com/movie/Fox-and-the-Hound-The,"Mar 25, 1988",2,"$7,484,901", ,"1,567","$4,777","  $7,484,901",weekly,351,
3,https://www.the-numbers.com/movie/Fox-and-the-Hound-The,"Apr 1, 1988",4,"$6,444,305",-14%,"1,567","$4,113","  $13,929,206",weekly,352,
0,https://www.the-numbers.com/movie/Arthur-(1981),"Jul 17, 1981",9,"$2,719,534", ,701,"$3,880","  $2,719,534",weekend,1,
1,https://www.the-numbers.com/movie/Arthur-(1981),"Jul 24, 1981",6,"$3,041,995",+12%,705,"$4,315","  $7,711,222",weekend,2,
2,https://www.the-numbers.com/movie/Arthur-(1981),"Jul 31, 1981",7,"$2,403,000",-21%,630,"$3,814","  $11,957,885",weekend,3,
3,https://www.the-numbers.com/movie/Arthur-(1981),"Aug 7, 1981",6,"$3,098,055",+29%,605,"$5,121","  $16,800,890",weekend,4,
4,https://www.the-numbers.com/movie/Arthur-(1981),"Aug 14, 1981",3,"$2,931,246",-5%,661,"$4,435","  $21,743,829",weekend,5,
5,https://www.the-numbers.com/movie/Arthur-(1981),"Aug 21, 1981",3,"$3,088,798",+5%,774,"$3,991","  $26,724,137",weekend,6,
6,https://www.the-numbers.com/movie/Arthur-(1981),"Aug 28, 1981",3,"$3,214,004",+4%,854,"$3,763","  $31,973,249",weekend,7,
7,https://www.the-numbers.com/movie/Arthur-(1981),"Sep 4, 1981",2,"$5,001,805",+56%,949,"$5,271","  $38,663,847",weekend,8,
8,https://www.the-numbers.com/movie/Arthur-(1981),"Sep 11, 1981",1,"$3,002,255",-40%,948,"$3,167","  $42,646,628",weekend,9,
9,https://www.the-numbers.com/movie/Arthur-(1981),"Sep 18, 1981",3,"$2,935,103",-2%,939,"$3,126","  $46,731,366",weekend,10,
10,https://www.the-numbers.com/movie/Arthur-(1981),"Sep 25, 1981",4,"$2,396,551",-18%,925,"$2,591","  $50,053,029",weekend,11,
11,https://www.the-numbers.com/movie/Arthur-(1981),"Oct 2, 1981",4,"$2,111,572",-12%,910,"$2,320","  $52,922,322",weekend,12,
12,https://www.the-numbers.com/movie/Arthur-(1981),"Oct 9, 1981",4,"$2,322,083",+10%,931,"$2,494","  $56,300,113",weekend,13,
13,https://www.the-numbers.com/movie/Arthur-(1981),"Oct 16, 1981",3,"$2,136,948",-8%,636,"$3,360","  $59,956,546",weekend,14,
14,https://www.the-numbers.com/movie/Arthur-(1981),"Oct 30, 1981",3,"$1,254,295", ,875,"$1,433","  $63,438,928",weekend,16,
15,https://www.the-numbers.com/movie/Arthur-(1981),"Nov 6, 1981",3,"$1,734,076",+38%,838,"$2,069","  $65,752,970",weekend,17,
16,https://www.the-numbers.com/movie/Arthur-(1981),"Nov 13, 1981",3,"$1,655,733",-5%,803,"$2,062","  $68,088,640",weekend,18,
17,https://www.the-numbers.com/movie/Arthur-(1981),"Nov 20, 1981",3,"$1,491,526",-10%,838,"$1,780","  $70,039,803",weekend,19,
18,https://www.the-numbers.com/movie/Arthur-(1981),"Nov 27, 1981",3,"$2,125,599",+43%,821,"$2,589","  $73,102,503",weekend,20,
19,https://www.the-numbers.com/movie/Arthur-(1981),"Dec 4, 1981",4,"$1,169,415",-45%,817,"$1,431","  $74,651,604",weekend,21,
20,https://www.the-numbers.com/movie/Arthur-(1981),"Jan 15, 1982",12,"$586,812", ,381,"$1,540","  $80,803,852",weekend,27,
21,https://www.the-numbers.com/movie/Arthur-(1981),"Jan 22, 1982",15,"$359,415",-39%,282,"$1,275","  $4,753,637",weekend,28,
22,https://www.the-numbers.com/movie/Arthur-(1981),"Jan 29, 1982",17,"$350,039",-3%,192,"$1,823","  $5,223,531",weekend,29,
23,https://www.the-numbers.com/movie/Arthur-(1981),"Feb 5, 1982",17,"$337,755",-4%,492,$686,"  $5,670,098",weekend,30,
24,https://www.the-numbers.com/movie/Arthur-(1981),"Feb 12, 1982",12,"$1,061,498",+214%,583,"$1,821","  $6,822,852",weekend,31,
25,https://www.the-numbers.com/movie/Arthur-(1981),"Feb 19, 1982",9,"$997,606",-6%,619,"$1,612","  $8,029,109",weekend,32,
26,https://www.the-numbers.com/movie/Arthur-(1981),"Feb 26, 1982",6,"$933,000",-6%,575,"$1,623","  $9,252,519",weekend,33,
27,https://www.the-numbers.com/movie/Arthur-(1981),"Mar 5, 1982",8,"$805,000",-14%,500,"$1,610","  $10,328,771",weekend,34,
28,https://www.the-numbers.com/movie/Arthur-(1981),"Mar 12, 1982",12,"$617,815",-23%,449,"$1,376","  $11,206,458",weekend,35,
29,https://www.the-numbers.com/movie/Arthur-(1981),"Mar 19, 1982",9,"$559,968",-9%,395,"$1,418","  $12,004,667",weekend,36,
0,https://www.the-numbers.com/movie/Arthur-(1981),"Jul 27, 1981",-,"$450,313", ,705,$639,"  $8,161,535",daily,11, 
0,https://www.the-numbers.com/movie/Arthur-(1981),"Jul 17, 1981",5,"$4,669,227", ,701,"$6,661","  $4,669,227",weekly,1,
1,https://www.the-numbers.com/movie/Arthur-(1981),"Jul 24, 1981",5,"$4,885,658",+5%,705,"$6,930","  $9,554,885",weekly,2,
2,https://www.the-numbers.com/movie/Arthur-(1981),"Jul 31, 1981",6,"$4,147,950",-15%,630,"$6,584","  $13,702,835",weekly,3,
3,https://www.the-numbers.com/movie/Arthur-(1981),"Aug 7, 1981",5,"$5,109,748",+23%,605,"$8,446","  $18,812,583",weekly,4,
4,https://www.the-numbers.com/movie/Arthur-(1981),"Aug 14, 1981",3,"$4,822,756",-6%,661,"$7,296","  $23,635,339",weekly,5,
5,https://www.the-numbers.com/movie/Arthur-(1981),"Aug 21, 1981",3,"$5,123,906",+6%,774,"$6,620","  $28,759,245",weekly,6,
6,https://www.the-numbers.com/movie/Arthur-(1981),"Aug 28, 1981",3,"$4,902,797",-4%,854,"$5,741","  $33,662,042",weekly,7,
7,https://www.the-numbers.com/movie/Arthur-(1981),"Sep 4, 1981",2,"$5,982,331",+22%,949,"$6,304","  $39,644,373",weekly,8,
8,https://www.the-numbers.com/movie/Arthur-(1981),"Sep 11, 1981",1,"$4,151,890",-31%,948,"$4,380","  $43,796,263",weekly,9,
9,https://www.the-numbers.com/movie/Arthur-(1981),"Sep 18, 1981",3,"$3,860,215",-7%,939,"$4,111","  $47,656,478",weekly,10,
10,https://www.the-numbers.com/movie/Arthur-(1981),"Sep 25, 1981",4,"$3,154,272",-18%,925,"$3,410","  $50,810,750",weekly,11,
11,https://www.the-numbers.com/movie/Arthur-(1981),"Oct 2, 1981",4,"$3,167,280",n/c,910,"$3,481","  $53,978,030",weekly,12,
12,https://www.the-numbers.com/movie/Arthur-(1981),"Oct 9, 1981",2,"$3,841,568",+21%,931,"$4,126","  $57,819,598",weekly,13,
13,https://www.the-numbers.com/movie/Arthur-(1981),"Oct 30, 1981",3,"$1,834,261", ,875,"$2,096","  $64,018,894",weekly,16,
14,https://www.the-numbers.com/movie/Arthur-(1981),"Nov 6, 1981",3,"$2,414,013",+32%,838,"$2,881","  $66,432,907",weekly,17,
15,https://www.the-numbers.com/movie/Arthur-(1981),"Nov 13, 1981",3,"$2,115,370",-12%,803,"$2,634","  $68,548,277",weekly,18,
16,https://www.the-numbers.com/movie/Arthur-(1981),"Nov 20, 1981",3,"$2,428,627",+15%,838,"$2,898","  $70,976,904",weekly,19,
17,https://www.the-numbers.com/movie/Arthur-(1981),"Nov 27, 1981",3,"$2,505,285",+3%,821,"$3,052","  $73,482,189",weekly,20,
18,https://www.the-numbers.com/movie/Arthur-(1981),"Jan 15, 1982",9,"$768,176", ,381,"$2,016","  $4,394,222",weekly,27,
19,https://www.the-numbers.com/movie/Arthur-(1981),"Jan 22, 1982",12,"$479,270",-38%,282,"$1,700","  $4,873,492",weekly,28,
20,https://www.the-numbers.com/movie/Arthur-(1981),"Jan 29, 1982",16,"$458,851",-4%,192,"$2,390","  $5,332,343",weekly,29,
21,https://www.the-numbers.com/movie/Arthur-(1981),"Feb 5, 1982",13,"$429,011",-7%,492,$872,"  $5,761,354",weekly,30,
22,https://www.the-numbers.com/movie/Arthur-(1981),"Feb 12, 1982",12,"$1,270,149",+196%,583,"$2,179","  $7,031,503",weekly,31,
23,https://www.the-numbers.com/movie/Arthur-(1981),"Feb 19, 1982",7,"$1,288,016",+1%,619,"$2,081","  $8,319,519",weekly,32,
24,https://www.the-numbers.com/movie/Arthur-(1981),"Feb 26, 1982",6,"$1,204,252",-7%,575,"$2,094","  $9,523,771",weekly,33,
25,https://www.the-numbers.com/movie/Arthur-(1981),"Mar 5, 1982",7,"$1,064,872",-12%,500,"$2,130","  $10,588,643",weekly,34,
26,https://www.the-numbers.com/movie/Arthur-(1981),"Mar 12, 1982",10,"$856,056",-20%,449,"$1,907","  $11,444,699",weekly,35,
0,https://www.the-numbers.com/movie/Endless-Love-(1981),"Jul 17, 1981",4,"$4,162,921", ,580,"$7,177","  $4,162,921",weekend,1,
1,https://www.the-numbers.com/movie/Endless-Love-(1981),"Jul 31, 1981",9,"$2,221,402", ,632,"$3,515","  $13,603,161",weekend,3,
2,https://www.the-numbers.com/movie/Endless-Love-(1981),"Aug 7, 1981",11,"$1,711,316",-23%,550,"$3,111","  $17,112,680",weekend,4,
3,https://www.the-numbers.com/movie/Endless-Love-(1981),"Aug 14, 1981",12,"$1,255,655",-27%,471,"$2,666","  $19,486,265",weekend,5,
4,https://www.the-numbers.com/movie/Endless-Love-(1981),"Aug 28, 1981",12,"$531,827", ,250,"$2,127","  $22,190,208",weekend,7,
5,https://www.the-numbers.com/movie/Endless-Love-(1981),"Sep 4, 1981",13,"$689,000",+30%,337,"$2,045","  $23,315,700",weekend,8,
0,https://www.the-numbers.com/movie/Endless-Love-(1981),"Jul 31, 1981",7,"$4,019,605", ,632,"$6,360","  $15,401,364",daily,3,
1,https://www.the-numbers.com/movie/Endless-Love-(1981),"Aug 7, 1981",9,"$2,829,246",-30%,550,"$5,144","  $18,230,610",daily,4,
2,https://www.the-numbers.com/movie/Endless-Love-(1981),"Aug 28, 1981",11,"$968,319", ,250,"$3,873","  $22,626,700",daily,7,
0,https://www.the-numbers.com/movie/Endless-Love-(1981),"Jul 31, 1981",7,"$4,019,605", ,632,"$6,360","  $15,401,364",weekly,3,
1,https://www.the-numbers.com/movie/Endless-Love-(1981),"Aug 7, 1981",9,"$2,829,246",-30%,550,"$5,144","  $18,230,610",weekly,4,
2,https://www.the-numbers.com/movie/Endless-Love-(1981),"Aug 28, 1981",11,"$968,319", ,250,"$3,873","  $22,626,700",weekly,7,
0,https://www.the-numbers.com/movie/Blow-Out,"Jul 24, 1981",8,"$3,000,000", ,708,"$4,237","  $3,000,000",weekend,1,
1,https://www.the-numbers.com/movie/Blow-Out,"Jul 31, 1981",10,"$2,200,000",-27%,650,"$3,385","  $6,200,000",weekend,2,
2,https://www.the-numbers.com/movie/Blow-Out,"Aug 7, 1981",8,"$2,000,000",-9%,500,"$4,000","  $7,800,000",weekend,3,
3,https://www.the-numbers.com/movie/Blow-Out,"Aug 14, 1981",11,"$1,450,000",-28%,428,"$3,388","  $10,000,000",weekend,4,
4,https://www.the-numbers.com/movie/Blow-Out,"Aug 28, 1981",13,"$522,000", ,242,"$2,157","  $13,747,234",weekend,6,
0,https://www.the-numbers.com/movie/Blow-Out,"Jul 24, 1981",8,"$4,000,000", ,708,"$5,650","  $4,000,000",daily,1,
1,https://www.the-numbers.com/movie/Blow-Out,"Jul 31, 1981",13,"$1,800,000",-55%,650,"$2,769","  $5,800,000",daily,2,
2,https://www.the-numbers.com/movie/Blow-Out,"Aug 7, 1981",10,"$2,750,000",+53%,500,"$5,500","  $8,550,000",daily,3,
0,https://www.the-numbers.com/movie/Blow-Out,"Jul 24, 1981",8,"$4,000,000", ,708,"$5,650","  $4,000,000",weekly,1,
1,https://www.the-numbers.com/movie/Blow-Out,"Jul 31, 1981",13,"$1,800,000",-55%,650,"$2,769","  $5,800,000",weekly,2,
2,https://www.the-numbers.com/movie/Blow-Out,"Aug 7, 1981",10,"$2,750,000",+53%,500,"$5,500","  $8,550,000",weekly,3,
0,https://www.the-numbers.com/movie/Comin-at-Ya,"Aug 14, 1981",20,"$143,446", ,15,"$9,563","  $143,446",weekend,4,
1,https://www.the-numbers.com/movie/Comin-at-Ya,"Aug 21, 1981",11,"$1,132,000",+689%,105,"$10,781",  $0,weekend,5,
2,https://www.the-numbers.com/movie/Comin-at-Ya,"Aug 28, 1981",6,"$1,586,315",+40%,197,"$8,052","  $3,743,619",weekend,6,
3,https://www.the-numbers.com/movie/Comin-at-Ya,"Sep 4, 1981",9,"$1,227,457",-23%,202,"$6,077","  $5,672,832",weekend,7,
4,https://www.the-numbers.com/movie/Comin-at-Ya,"Sep 11, 1981",7,"$439,117",-64%,180,"$2,440","  $6,315,676",weekend,8,
5,https://www.the-numbers.com/movie/Comin-at-Ya,"Sep 18, 1981",11,"$238,512",-46%,99,"$2,409","  $6,704,127",weekend,9,
0,https://www.the-numbers.com/movie/Comin-at-Ya,"Aug 21, 1981",6,"$3,289,304", ,105,"$31,327","  $2,157,304",daily,5,
1,https://www.the-numbers.com/movie/Comin-at-Ya,"Aug 28, 1981",7,"$2,288,071",-30%,197,"$11,615","  $4,445,375",daily,6,
2,https://www.the-numbers.com/movie/Comin-at-Ya,"Sep 4, 1981",7,"$1,431,184",-37%,202,"$7,085","  $5,876,559",daily,7,
3,https://www.the-numbers.com/movie/Comin-at-Ya,"Sep 11, 1981",6,"$589,056",-59%,180,"$3,273","  $6,465,615",daily,8,
0,https://www.the-numbers.com/movie/Comin-at-Ya,"Aug 21, 1981",6,"$3,289,304", ,105,"$31,327","  $2,157,304",weekly,5,
1,https://www.the-numbers.com/movie/Comin-at-Ya,"Aug 28, 1981",7,"$2,288,071",-30%,197,"$11,615","  $4,445,375",weekly,6,
2,https://www.the-numbers.com/movie/Comin-at-Ya,"Sep 4, 1981",7,"$1,431,184",-37%,202,"$7,085","  $5,876,559",weekly,7,
3,https://www.the-numbers.com/movie/Comin-at-Ya,"Sep 11, 1981",6,"$589,056",-59%,180,"$3,273","  $6,465,615",weekly,8,
0,https://www.the-numbers.com/movie/Eye-of-the-Needle,"Jul 24, 1981",10,"$1,832,928", ,458,"$4,002","  $1,832,928",weekend,1,
1,https://www.the-numbers.com/movie/Eye-of-the-Needle,"Jul 31, 1981",12,"$1,589,000",-13%,467,"$3,403","  $4,389,000",weekend,2,
0,https://www.the-numbers.com/movie/Eye-of-the-Needle,"Jul 24, 1981",9,"$2,800,000", ,458,"$6,114","  $2,800,000",daily,1,
0,https://www.the-numbers.com/movie/Eye-of-the-Needle,"Jul 24, 1981",9,"$2,800,000", ,458,"$6,114","  $2,800,000",weekly,1,
0,https://www.the-numbers.com/movie/Tarzan-The-Ape-Man,"Jul 24, 1981",1,"$6,700,809", ,930,"$7,205","  $6,700,809",weekend,1,
1,https://www.the-numbers.com/movie/Tarzan-The-Ape-Man,"Jul 31, 1981",3,"$4,386,721",-35%,"1,050","$4,178","  $14,585,076",weekend,2,
2,https://www.the-numbers.com/movie/Tarzan-The-Ape-Man,"Aug 7, 1981",3,"$3,372,735",-23%,"1,113","$3,030","  $20,428,716",weekend,3,
3,https://www.the-numbers.com/movie/Tarzan-The-Ape-Man,"Aug 14, 1981",8,"$2,058,645",-39%,825,"$2,495","  $24,274,951",weekend,4,
4,https://www.the-numbers.com/movie/Tarzan-The-Ape-Man,"Aug 21, 1981",10,"$1,414,686",-31%,690,"$2,050","  $26,785,103",weekend,5,
5,https://www.the-numbers.com/movie/Tarzan-The-Ape-Man,"Sep 4, 1981",14,"$550,000", ,464,"$1,185","  $30,920,417",weekend,7,
0,https://www.the-numbers.com/movie/Tarzan-The-Ape-Man,"Jul 24, 1981",1,"$10,198,355", ,930,"$10,966","  $10,198,355",daily,1,
1,https://www.the-numbers.com/movie/Tarzan-The-Ape-Man,"Jul 31, 1981",3,"$6,857,626",-33%,"1,050","$6,531","  $17,055,981",daily,2,
2,https://www.the-numbers.com/movie/Tarzan-The-Ape-Man,"Aug 7, 1981",4,"$5,160,325",-25%,"1,113","$4,636","  $22,216,306",daily,3,
3,https://www.the-numbers.com/movie/Tarzan-The-Ape-Man,"Aug 14, 1981",7,"$3,154,111",-39%,825,"$3,823","  $25,370,417",daily,4,
0,https://www.the-numbers.com/movie/Tarzan-The-Ape-Man,"Jul 24, 1981",1,"$10,198,355", ,930,"$10,966","  $10,198,355",weekly,1,
1,https://www.the-numbers.com/movie/Tarzan-The-Ape-Man,"Jul 31, 1981",3,"$6,857,626",-33%,"1,050","$6,531","  $17,055,981",weekly,2,
2,https://www.the-numbers.com/movie/Tarzan-The-Ape-Man,"Aug 7, 1981",4,"$5,160,325",-25%,"1,113","$4,636","  $22,216,306",weekly,3,
3,https://www.the-numbers.com/movie/Tarzan-The-Ape-Man,"Aug 14, 1981",7,"$3,154,111",-39%,825,"$3,823","  $25,370,417",weekly,4,
0,https://www.the-numbers.com/movie/Wolfen,"Jul 24, 1981",7,"$3,037,911", ,967,"$3,142","  $3,037,911",weekend,1,
1,https://www.the-numbers.com/movie/Wolfen,"Jul 31, 1981",11,"$1,700,406",-44%,704,"$2,415","  $6,081,332",weekend,2,
2,https://www.the-numbers.com/movie/Wolfen,"Aug 7, 1981",14,"$859,496",-49%,305,"$2,818","  $7,805,428",weekend,3,
3,https://www.the-numbers.com/movie/Wolfen,"Aug 14, 1981",16,"$615,228",-28%,300,"$2,051","  $8,873,042",weekend,4,
0,https://www.the-numbers.com/movie/Wolfen,"Jul 24, 1981",7,"$4,380,926", ,967,"$4,530","  $4,380,926",daily,1,
1,https://www.the-numbers.com/movie/Wolfen,"Jul 31, 1981",10,"$2,565,006",-41%,704,"$3,643","  $6,945,932",daily,2,
2,https://www.the-numbers.com/movie/Wolfen,"Aug 7, 1981",12,"$1,311,882",-49%,305,"$4,301","  $8,257,814",daily,3,
0,https://www.the-numbers.com/movie/Wolfen,"Jul 24, 1981",7,"$4,380,926", ,967,"$4,530","  $4,380,926",weekly,1,
1,https://www.the-numbers.com/movie/Wolfen,"Jul 31, 1981",10,"$2,565,006",-41%,704,"$3,643","  $6,945,932",weekly,2,
2,https://www.the-numbers.com/movie/Wolfen,"Aug 7, 1981",12,"$1,311,882",-49%,305,"$4,301","  $8,257,814",weekly,3,
0,https://www.the-numbers.com/movie/Zorro-The-Gay-Blade,"Jul 31, 1981",14,"$1,255,013", ,415,"$3,024","  $3,616,296",weekend,2,
1,https://www.the-numbers.com/movie/Zorro-The-Gay-Blade,"Aug 7, 1981",15,"$831,895",-34%,343,"$2,425","  $5,116,749",weekend,3,
0,https://www.the-numbers.com/movie/Zorro-The-Gay-Blade,"Jul 31, 1981",12,"$1,923,571", ,415,"$4,635","  $4,284,854",daily,2,
0,https://www.the-numbers.com/movie/Zorro-The-Gay-Blade,"Jul 31, 1981",12,"$1,923,571", ,415,"$4,635","  $4,284,854",weekly,2,
0,https://www.the-numbers.com/movie/Under-the-Rainbow,"Jul 31, 1981",8,"$2,287,205", ,488,"$4,687","  $2,287,205",weekend,1,
1,https://www.the-numbers.com/movie/Under-the-Rainbow,"Aug 7, 1981",9,"$1,922,593",-16%,621,"$3,096","  $5,506,503",weekend,2,
2,https://www.the-numbers.com/movie/Under-the-Rainbow,"Aug 14, 1981",5,"$2,717,447",+41%,771,"$3,525","  $9,418,480",weekend,3,
3,https://www.the-numbers.com/movie/Under-the-Rainbow,"Aug 21, 1981",7,"$1,768,675",-35%,792,"$2,233","  $12,588,339",weekend,4,
4,https://www.the-numbers.com/movie/Under-the-Rainbow,"Aug 28, 1981",10,"$1,128,903",-36%,610,"$1,851","  $14,658,125",weekend,5,
5,https://www.the-numbers.com/movie/Under-the-Rainbow,"Sep 4, 1981",10,"$1,074,382",-5%,545,"$1,971","  $16,188,283",weekend,6,
0,https://www.the-numbers.com/movie/Under-the-Rainbow,"Jul 31, 1981",8,"$3,583,910", ,488,"$7,344","  $3,583,910",daily,1,
1,https://www.the-numbers.com/movie/Under-the-Rainbow,"Aug 7, 1981",8,"$3,117,123",-13%,621,"$5,020","  $6,701,033",daily,2,
2,https://www.the-numbers.com/movie/Under-the-Rainbow,"Aug 14, 1981",6,"$4,118,631",+32%,771,"$5,342","  $10,819,664",daily,3,
3,https://www.the-numbers.com/movie/Under-the-Rainbow,"Aug 21, 1981",8,"$2,709,558",-34%,792,"$3,421","  $13,529,222",daily,4,
4,https://www.the-numbers.com/movie/Under-the-Rainbow,"Aug 28, 1981",10,"$1,584,679",-42%,610,"$2,598","  $15,113,901",daily,5,
0,https://www.the-numbers.com/movie/Under-the-Rainbow,"Jul 31, 1981",8,"$3,583,910", ,488,"$7,344","  $3,583,910",weekly,1,
1,https://www.the-numbers.com/movie/Under-the-Rainbow,"Aug 7, 1981",8,"$3,117,123",-13%,621,"$5,020","  $6,701,033",weekly,2,
2,https://www.the-numbers.com/movie/Under-the-Rainbow,"Aug 14, 1981",6,"$4,118,631",+32%,771,"$5,342","  $10,819,664",weekly,3,
3,https://www.the-numbers.com/movie/Under-the-Rainbow,"Aug 21, 1981",8,"$2,709,558",-34%,792,"$3,421","  $13,529,222",weekly,4,
4,https://www.the-numbers.com/movie/Under-the-Rainbow,"Aug 28, 1981",10,"$1,584,679",-42%,610,"$2,598","  $15,113,901",weekly,5,
0,https://www.the-numbers.com/movie/Victory,"Jul 31, 1981",6,"$2,488,808", ,692,"$3,597","  $2,488,808",weekend,1,
1,https://www.the-numbers.com/movie/Victory,"Aug 7, 1981",12,"$1,624,318",-35%,644,"$2,522","  $5,000,000",weekend,2,
2,https://www.the-numbers.com/movie/Victory,"Aug 14, 1981",13,"$1,000,000",-38%,383,"$2,611","  $6,800,000",weekend,3,
0,https://www.the-numbers.com/movie/Victory,"Jul 31, 1981",9,"$3,375,682", ,692,"$4,878","  $3,375,682",daily,1,
1,https://www.the-numbers.com/movie/Victory,"Aug 7, 1981",11,"$2,424,318",-28%,644,"$3,764","  $5,800,000",daily,2,
0,https://www.the-numbers.com/movie/Victory,"Jul 31, 1981",9,"$3,375,682", ,692,"$4,878","  $3,375,682",weekly,1,
1,https://www.the-numbers.com/movie/Victory,"Aug 7, 1981",11,"$2,424,318",-28%,644,"$3,764","  $5,800,000",weekly,2,
0,https://www.the-numbers.com/movie/Eye-for-an-Eye-An,"Aug 7, 1981",10,"$1,811,470", ,398,"$4,551","  $1,811,470",weekend,1,
1,https://www.the-numbers.com/movie/Eye-for-an-Eye-An,"Aug 14, 1981",9,"$1,804,357",n/c,544,"$3,317",  $0,weekend,2,
2,https://www.the-numbers.com/movie/Eye-for-an-Eye-An,"Aug 21, 1981",8,"$1,604,914",-11%,593,"$2,706","  $7,496,681",weekend,3,
0,https://www.the-numbers.com/movie/Eye-for-an-Eye-An,"Aug 14, 1981",1,"$7,696,124", ,544,"$14,147","  $5,891,767",daily,2,
